#  idx_gal   shID  Ngali  Ngalf    Rij(kpc)  size(kpc)  sigm(km/s)  Pmin(ds)    GrNr    x(kpc)    y(kpc)   V_LOS(km/s)
    595      595      0      0        0.00       0.00       0.00    -1.0000      -1   -2090.45     300.01 12923000.00
    596      596      0      0        0.00       0.00       0.00    -1.0000      -1   -2088.82    -119.33 12267000.00
    597      597      0      0        0.00       0.00       0.00    -1.0000      -1   -2075.39     244.08 14000000.00
    598      598      0      0        0.00       0.00       0.00    -1.0000      -1   -2073.57     304.74 14596000.00
    599      599      0      0        0.00       0.00       0.00    -1.0000      -1   -2067.51     219.52 12589000.00
    600      600      0      0        0.00       0.00       0.00    -1.0000      -1   -2067.80    1043.54 15755000.00
    601      601      0      0        0.00       0.00       0.00    -1.0000      -1   -2066.27     914.93 13206000.00
    602      602      0      0        0.00       0.00       0.00    -1.0000      -1   -2063.35   -2448.15 14140000.00
    603      603      0      0        0.00       0.00       0.00    -1.0000      -1   -2057.25     558.64 14784000.00
    604      604      0      0        0.00       0.00       0.00    -1.0000      -1   -2055.91     380.09 13060000.00
    605      605      0      0        0.00       0.00       0.00    -1.0000      -1   -2054.70     259.92 14434000.00
    606      606      0      0        0.00       0.00       0.00    -1.0000      -1   -2053.50     762.80 14350000.00
    607      607      0      0        0.00       0.00       0.00    -1.0000      -1   -2039.90    -281.32 14741000.00
    608      608      0      0        0.00       0.00       0.00    -1.0000      -1   -2029.94     725.15 14817000.00
    609      609      0      0        0.00       0.00       0.00    -1.0000      -1   -2011.61     401.68 13307000.00
    610      610      0      0        0.00       0.00       0.00    -1.0000      -1   -2006.39     278.86 13435000.00
    611      611      0      0        0.00       0.00       0.00    -1.0000      -1   -2012.28     353.34 14523000.00
    612      612      0      0        0.00       0.00       0.00    -1.0000      -1   -1974.32     601.63 13300000.00
    613      613      0      0        0.00       0.00       0.00    -1.0000      -1   -1972.17   -1943.76 13139000.00
    614      614      0      0        0.00       0.00       0.00    -1.0000      -1   -1967.53     302.16 12871000.00
    615      615      0      0        0.00       0.00       0.00    -1.0000      -1   -1959.99     147.36 15059000.00
    616      616      0      0        0.00       0.00       0.00    -1.0000      -1   -1948.14     406.44 14194000.00
    617      617      0      0        0.00       0.00       0.00    -1.0000      -1   -1939.15     292.19 15101000.00
    618      618      0      0        0.00       0.00       0.00    -1.0000      -1   -1944.64     455.65 14517000.00
    619      619      0      0        0.00       0.00       0.00    -1.0000      -1   -1928.19      84.88 14743000.00
    620      620      0      0        0.00       0.00       0.00    -1.0000      -1   -1911.02    2028.83 15647000.00
    621      621      0      0        0.00       0.00       0.00    -1.0000      -1   -1899.19    1351.96 13228000.00
    622      622      0      0        0.00       0.00       0.00    -1.0000      -1   -1879.59     444.60 14156000.00
    623      623      0      0        0.00       0.00       0.00    -1.0000      -1   -1865.44    -102.45 11967000.00
    624      624      0      0        0.00       0.00       0.00    -1.0000      -1   -1864.60    1412.07 13134000.00
    625      625      0      0        0.00       0.00       0.00    -1.0000      -1   -1842.02     497.48 16134000.00
    626      626      9      9     1874.51      75.16  391180.73     0.1120       2   -1833.73     632.21 13642000.00
    627      627      9      9     1874.51      75.16  391180.73     0.4100       2   -1831.90     535.76 14006000.00
    628      628      0      0        0.00       0.00       0.00    -1.0000      -1   -1816.48    -552.79 15184000.00
    629      629      0      0        0.00       0.00       0.00    -1.0000      -1   -1800.96     394.73 14159000.00
    630      630      9      9     1874.51      75.16  391180.73     0.0600       2   -1792.96     596.66 14348000.00
    631      631      0      0        0.00       0.00       0.00    -1.0000      -1   -1789.08     160.38 13707000.00
    632      632      0      0        0.00       0.00       0.00    -1.0000      -1   -1783.43   -2086.84 14965000.00
    633      633      0      0        0.00       0.00       0.00    -1.0000      -1   -1779.68    -491.49 9900000.00
    634      634      0      0        0.00       0.00       0.00    -1.0000      -1   -1777.71     464.50 13477000.00
    635      635      0      0        0.00       0.00       0.00    -1.0000      -1   -1769.83     368.48 13088000.00
    636      636      0      0        0.00       0.00       0.00    -1.0000      -1   -1760.07    2084.16 13866000.00
    637      637      9      9     1874.51      75.16  391180.73     0.0640       2   -1727.65     736.33 14404000.00
    638      638      9      9     1874.51      75.16  391180.73     0.0300       2   -1722.26     722.90 14516000.00
    639      639      0      0        0.00       0.00       0.00    -1.0000      -1   -1718.43    -153.15 14090000.00
    640      640      9      9     1874.51      75.16  391180.73     0.3780       2   -1718.47     573.26 14711000.00
    641      641      0      0        0.00       0.00       0.00    -1.0000      -1   -1710.18      27.60 14210000.00
    642      642      9      9     1874.51      75.16  391180.73     0.0200       2   -1711.98     724.88 13599000.00
    643      643      0      0        0.00       0.00       0.00    -1.0000      -1   -1711.23    -344.41 9941000.00
    644      644      0      0        0.00       0.00       0.00    -1.0000      -1   -1697.21     462.95 14001000.00
    645      645      0      0        0.00       0.00       0.00    -1.0000      -1   -1677.75     284.40 11990000.00
    646      646      0      0        0.00       0.00       0.00    -1.0000      -1   -1654.14    1051.41 15659000.00
    647      647      0      0        0.00       0.00       0.00    -1.0000      -1   -1646.21     -49.25 13286000.00
    648      648      0      0        0.00       0.00       0.00    -1.0000      -1   -1626.24    1182.25 15568000.00
    649      649      0      0        0.00       0.00       0.00    -1.0000      -1   -1626.52     -16.95 14952000.00
    650      650      0      0        0.00       0.00       0.00    -1.0000      -1   -1609.06   -2196.11 13784000.00
    651      651      0      0        0.00       0.00       0.00    -1.0000      -1   -1590.15       9.89 16156000.00
    652      652      0      0        0.00       0.00       0.00    -1.0000      -1   -1572.45    1435.89 13114000.00
    653      653      0      0        0.00       0.00       0.00    -1.0000      -1   -1571.08    1484.53 13440000.00
    654      654      0      0        0.00       0.00       0.00    -1.0000      -1   -1541.20   -1819.41 13715000.00
    655      655      0      0        0.00       0.00       0.00    -1.0000      -1   -1536.09     484.93 15945000.00
    656      656      0      0        0.00       0.00       0.00    -1.0000      -1   -1529.86    -160.50 14101000.00
    657      657      0      0        0.00       0.00       0.00    -1.0000      -1   -1513.52     -55.29 13708000.00
    658      658      0      0        0.00       0.00       0.00    -1.0000      -1   -1508.89    -190.12 15349000.00
    659      659      0      0        0.00       0.00       0.00    -1.0000      -1   -1499.76     249.89 15677000.00
    660      660      0      0        0.00       0.00       0.00    -1.0000      -1   -1487.50     541.08 14096000.00
    661      661      0      0        0.00       0.00       0.00    -1.0000      -1   -1475.90   -1695.14 14970000.00
    662      662      0      0        0.00       0.00       0.00    -1.0000      -1   -1466.10     199.37 13886000.00
    663      663      0      0        0.00       0.00       0.00    -1.0000      -1   -1466.86   -1485.48 13501000.00
    664      664      0      0        0.00       0.00       0.00    -1.0000      -1   -1456.19   -1805.30 12468000.00
    665      665      0      0        0.00       0.00       0.00    -1.0000      -1   -1435.09    2712.56 15369000.00
    666      666      0      0        0.00       0.00       0.00    -1.0000      -1   -1426.70    1512.64 14644000.00
    667      667      0      0        0.00       0.00       0.00    -1.0000      -1   -1427.69     557.47 15866000.00
    668      668      0      0        0.00       0.00       0.00    -1.0000      -1   -1425.71   -1025.28 15478000.00
    669      669      0      0        0.00       0.00       0.00    -1.0000      -1   -1417.76    -225.74 14175000.00
    670      670      0      0        0.00       0.00       0.00    -1.0000      -1   -1401.27     437.11 13889000.00
    671      671      0      0        0.00       0.00       0.00    -1.0000      -1   -1395.94     257.13 14055000.00
    672      672      0      0        0.00       0.00       0.00    -1.0000      -1   -1386.59    -601.76 15434000.00
    673      673      0      0        0.00       0.00       0.00    -1.0000      -1   -1385.60    1150.33 13106000.00
    674      674      0      0        0.00       0.00       0.00    -1.0000      -1   -1360.89   -1460.58 14482000.00
    675      675      0      0        0.00       0.00       0.00    -1.0000      -1   -1336.88    1205.96 15183000.00
    676      676      0      0        0.00       0.00       0.00    -1.0000      -1   -1328.43     319.82 14068000.00
    677      677      0      0        0.00       0.00       0.00    -1.0000      -1   -1326.09    -637.25 14521000.00
    678      678      0      0        0.00       0.00       0.00    -1.0000      -1   -1318.39    -645.21 15332000.00
    679      679      0      0        0.00       0.00       0.00    -1.0000      -1   -1288.94     234.25 12177000.00
    680      680      0      0        0.00       0.00       0.00    -1.0000      -1   -1253.69    1074.33 14587000.00
    681      681      0      0        0.00       0.00       0.00    -1.0000      -1   -1253.37     391.62 12401000.00
    682      682      0      0        0.00       0.00       0.00    -1.0000      -1   -1250.13   -1036.94 12710000.00
    683      683      0      0        0.00       0.00       0.00    -1.0000      -1   -1249.06     770.33 14877000.00
    684      684      0      0        0.00       0.00       0.00    -1.0000      -1   -1250.35    1262.44 13681000.00
    685      685      0      0        0.00       0.00       0.00    -1.0000      -1   -1247.84    1140.12 15760000.00
    686      686      0      0        0.00       0.00       0.00    -1.0000      -1   -1245.07    1397.38 14688000.00
    687      687     27     27     1055.94      78.81  713656.77     0.0300       6   -1210.51    -245.35 14004000.00
    688      688      0      0        0.00       0.00       0.00    -1.0000      -1   -1197.21     351.90 14750000.00
    689      689      0      0        0.00       0.00       0.00    -1.0000      -1   -1193.41     293.93 12315000.00
    690      690      0      0        0.00       0.00       0.00    -1.0000      -1   -1193.41     282.47 16265000.00
    691      691     24     24     1751.14      20.41  686086.86     0.0560       7   -1190.99   -1549.39 13764000.00
    692      692      0      0        0.00       0.00       0.00    -1.0000      -1   -1164.36    1177.22 13626000.00
    693      693      0      0        0.00       0.00       0.00    -1.0000      -1   -1161.25    -654.46 16572000.00
    694      694     27     27     1055.94      78.81  713656.77     0.0840       6   -1134.96    -345.28 16246000.00
    695      695     24     24     1751.14      20.41  686086.86     0.0240       7   -1126.36   -1887.76 13716000.00
    696      696     24     24     1751.14      20.41  686086.86     0.0500       7   -1095.42   -1384.92 13878000.00
    697      697      0      0        0.00       0.00       0.00    -1.0000      -1   -1045.35    3047.27 14228000.00
    698      698      0      0        0.00       0.00       0.00    -1.0000      -1   -1040.68     742.99 15314000.00
    699      699      0      0        0.00       0.00       0.00    -1.0000      -1   -1030.79    1315.11 15686000.00
    700      700     27     27     1055.94      78.81  713656.77     0.4680       6    -938.00    -565.75 15246000.00
    701      701      0      0        0.00       0.00       0.00    -1.0000      -1    -932.61     336.03 15396000.00
    702      702     27     27     1055.94      78.81  713656.77     0.4840       6    -895.51    -537.69 15188000.00
    703      703     27     27     1055.94      78.81  713656.77     0.1360       6    -885.14      79.32 15123000.00
    704      704      0      0        0.00       0.00       0.00    -1.0000      -1    -851.68    -850.28 14530000.00
    705      705      0      0        0.00       0.00       0.00    -1.0000      -1    -851.07    1238.65 15002000.00
    706      706      0      0        0.00       0.00       0.00    -1.0000      -1    -800.44    2386.72 10372000.00
    707      707      0      0        0.00       0.00       0.00    -1.0000      -1    -692.28     184.32 14221000.00
    708      708      0      0        0.00       0.00       0.00    -1.0000      -1    -688.11    1995.46 14825000.00
    709      709      0      0        0.00       0.00       0.00    -1.0000      -1    -646.95     141.25 15078000.00
    710      710      0      0        0.00       0.00       0.00    -1.0000      -1    -610.25    -205.90 14083000.00
    711      711      0      0        0.00       0.00       0.00    -1.0000      -1    -600.47    -329.17 15093000.00
    712      712      0      0        0.00       0.00       0.00    -1.0000      -1    -601.73   -3432.16 15238000.00
    713      713      0      0        0.00       0.00       0.00    -1.0000      -1    -592.83     664.50 14214000.00
    714      714      0      0        0.00       0.00       0.00    -1.0000      -1    -563.25    -427.19 13184000.00
    715      715      0      0        0.00       0.00       0.00    -1.0000      -1    -545.51      88.23 14505000.00
    716      716      0      0        0.00       0.00       0.00    -1.0000      -1    -523.14     214.13 14531000.00
    717      717      0      0        0.00       0.00       0.00    -1.0000      -1    -515.49    -269.69 15333000.00
    718      718     24     24     1751.14      20.41  686086.86     0.0040       7    -499.01   -1507.94 14660000.00
    719      719     24     24     1751.14      20.41  686086.86     0.0000       7    -493.15   -1960.83 14065000.00
    720      720      0      0        0.00       0.00       0.00    -1.0000      -1    -467.62    -628.56 15484000.00
    721      721      0      0        0.00       0.00       0.00    -1.0000      -1    -459.99    -796.07 13435000.00
    722      722     24     24     1751.14      20.41  686086.86     0.0320       7    -457.23   -2316.42 12293000.00
    723      723      0      0        0.00       0.00       0.00    -1.0000      -1   -2343.30    1405.63 14149000.00
    724      724      0      0        0.00       0.00       0.00    -1.0000      -1   -2018.60    1109.02 13255000.00
    725      725     27     27     1055.94      78.81  713656.77     0.1200       6    -927.48     -34.48 14411000.00
    726      726     24     24     1751.14      20.41  686086.86     0.0560       7    -441.87   -1048.83 14127000.00
    727      727     24     24     1751.14      20.41  686086.86     0.0020       7    -437.44   -2128.86 14941000.00
    728      728     15     15      471.10      51.27  551528.48     0.0320      12    -387.72     159.66 15072000.00
    729      729      0      0        0.00       0.00       0.00    -1.0000      -1    -366.82      35.92 15263000.00
    730      730      0      0        0.00       0.00       0.00    -1.0000      -1    -362.90    -589.43 14446000.00
    731      731     24     24     1751.14      20.41  686086.86     0.1220       7    -350.87   -2558.22 14611000.00
    732      732      0      0        0.00       0.00       0.00    -1.0000      -1    -348.06    -196.66 13222000.00
    733      733     24     24     1751.14      20.41  686086.86     0.0020       7    -282.67   -1665.91 14014000.00
    734      734     24     24     1751.14      20.41  686086.86     0.0340       7    -241.44   -1467.50 13840000.00
    735      735     15     15      471.10      51.27  551528.48     0.0000      12    -214.44     388.99 15226000.00
    736      736     24     24     1751.14      20.41  686086.86     0.0260       7    -188.94   -1345.41 12928000.00
    737      737     24     24     1751.14      20.41  686086.86     0.0320       7    -168.76   -1574.90 12750000.00
    738      738      0      0        0.00       0.00       0.00    -1.0000      -1    -158.11    -985.05 14157000.00
    739      739      0      0        0.00       0.00       0.00    -1.0000      -1    -149.75    -875.98 15500000.00
    740      740     15     15      471.10      51.27  551528.48     0.1540      12    -133.90     610.19 13831000.00
    741      741      0      0        0.00       0.00       0.00    -1.0000      -1    -135.36    -687.99 14685000.00
    742      742      0      0        0.00       0.00       0.00    -1.0000      -1    -106.76    -441.99 12773000.00
    743      743      0      0        0.00       0.00       0.00    -1.0000      -1    -105.96    3339.45 15205000.00
    744      744      0      0        0.00       0.00       0.00    -1.0000      -1     -47.31      66.96 15173000.00
    745      745      0      0        0.00       0.00       0.00    -1.0000      -1     -43.78     115.89 13821000.00
    746      746     24     24     1751.14      20.41  686086.86     0.0500       7     -42.06   -1280.91 12889000.00
    747      747      0      0        0.00       0.00       0.00    -1.0000      -1     -36.76    1035.39 13250000.00
    748      748      0      0        0.00       0.00       0.00    -1.0000      -1     -15.07     -76.15 13065000.00
    749      749     15     15      471.10      51.27  551528.48     0.1120      12       9.83     249.53 14461000.00
    750      750      0      0        0.00       0.00       0.00    -1.0000      -1      20.19    1030.13 16817000.00
    751      751      0      0        0.00       0.00       0.00    -1.0000      -1      21.81    -315.28 15260000.00
    752      752      0      0        0.00       0.00       0.00    -1.0000      -1      26.15      37.83 13428000.00
    753      753     15     15      471.10      51.27  551528.48     0.0020      12      31.47     416.13 15290000.00
    754      754      0      0        0.00       0.00       0.00    -1.0000      -1      30.50    1309.83 14672000.00
    755      755     24     24     1751.14      20.41  686086.86     0.1580       7      64.25   -2321.14 13068000.00
    756      756      0      0        0.00       0.00       0.00    -1.0000      -1      71.26     214.41 13899000.00
    757      757     15     15      471.10      51.27  551528.48     0.0100      12      97.01     352.74 14089000.00
    758      758     24     24     1751.14      20.41  686086.86     0.0580       7      97.64   -1437.71 13090000.00
    759      759      0      0        0.00       0.00       0.00    -1.0000      -1     123.10     -86.79 13467000.00
    760      760      0      0        0.00       0.00       0.00    -1.0000      -1     124.79    -215.77 15483000.00
    761      761      0      0        0.00       0.00       0.00    -1.0000      -1     123.22    -428.73 15461000.00
    762      762      0      0        0.00       0.00       0.00    -1.0000      -1     126.47    -763.62 14419000.00
    763      763     24     24     1751.14      20.41  686086.86     0.0240       7     126.65   -1561.10 12975000.00
    764      764      0      0        0.00       0.00       0.00    -1.0000      -1     140.29     -72.49 12991000.00
    765      765      0      0        0.00       0.00       0.00    -1.0000      -1     137.27     264.76 15355000.00
    766      766      0      0        0.00       0.00       0.00    -1.0000      -1     144.02     256.50 15209000.00
    767      767      0      0        0.00       0.00       0.00    -1.0000      -1     154.97    2026.00 15742000.00
    768      768      0      0        0.00       0.00       0.00    -1.0000      -1     188.13    -736.02 15212000.00
    769      769      0      0        0.00       0.00       0.00    -1.0000      -1     208.15    -150.31 13507000.00
    770      770      0      0        0.00       0.00       0.00    -1.0000      -1     213.17    -596.39 13497000.00
    771      771      0      0        0.00       0.00       0.00    -1.0000      -1     222.44    -282.38 13907000.00
    772      772     24     24     1751.14      20.41  686086.86     0.1160       7     226.17   -1386.76 13437000.00
    773      773      0      0        0.00       0.00       0.00    -1.0000      -1     228.14    -716.27 14675000.00
    774      774      0      0        0.00       0.00       0.00    -1.0000      -1     244.79    -268.21 13324000.00
    775      775      0      0        0.00       0.00       0.00    -1.0000      -1     276.48    -318.72 13830000.00
    776      776      0      0        0.00       0.00       0.00    -1.0000      -1     284.31    -604.59 14464000.00
    777      777     24     24     1751.14      20.41  686086.86     0.0260       7     285.78   -1918.48 12963000.00
    778      778      0      0        0.00       0.00       0.00    -1.0000      -1     287.91    1993.77 15758000.00
    779      779      0      0        0.00       0.00       0.00    -1.0000      -1     293.44    -425.03 13830000.00
    780      780     24     24     1751.14      20.41  686086.86     0.0480       7     292.87   -1756.02 12922000.00
    781      781      0      0        0.00       0.00       0.00    -1.0000      -1     300.20   -1002.70 13857000.00
    782      782      0      0        0.00       0.00       0.00    -1.0000      -1     300.22     677.67 14688000.00
    783      783      0      0        0.00       0.00       0.00    -1.0000      -1     305.86     132.02 15051000.00
    784      784      0      0        0.00       0.00       0.00    -1.0000      -1     308.48    -562.40 12428000.00
    785      785      0      0        0.00       0.00       0.00    -1.0000      -1     310.70    -502.28 14437000.00
    786      786      0      0        0.00       0.00       0.00    -1.0000      -1     317.03     494.37 14377000.00
    787      787      0      0        0.00       0.00       0.00    -1.0000      -1     332.56     260.11 15187000.00
    788      788      0      0        0.00       0.00       0.00    -1.0000      -1     337.49    -739.22 14769000.00
    789      789      0      0        0.00       0.00       0.00    -1.0000      -1     350.77     298.52 14353000.00
    790      790      0      0        0.00       0.00       0.00    -1.0000      -1     355.53     127.84 15414000.00
    791      791      0      0        0.00       0.00       0.00    -1.0000      -1     374.23    -613.45 15676000.00
    792      792     24     24     1751.14      20.41  686086.86     0.0460       7     382.55   -1929.64 13116000.00
    793      793      0      0        0.00       0.00       0.00    -1.0000      -1     391.96     601.32 10822000.00
    794      794      0      0        0.00       0.00       0.00    -1.0000      -1     418.15    -353.92 12092000.00
    795      795      0      0        0.00       0.00       0.00    -1.0000      -1     426.38   -3410.94 16023000.00
    796      796      0      0        0.00       0.00       0.00    -1.0000      -1     435.55    -288.66 13231000.00
    797      797      0      0        0.00       0.00       0.00    -1.0000      -1     436.17    -103.19 13198000.00
    798      798      0      0        0.00       0.00       0.00    -1.0000      -1     432.53     920.12 15361000.00
    799      799      0      0        0.00       0.00       0.00    -1.0000      -1     461.02    -416.67 15332000.00
    800      800      0      0        0.00       0.00       0.00    -1.0000      -1     490.50    2466.86 15787000.00
    801      801      0      0        0.00       0.00       0.00    -1.0000      -1     508.18    -408.44 13180000.00
    802      802      0      0        0.00       0.00       0.00    -1.0000      -1     535.96    -454.43 13608000.00
    803      803      0      0        0.00       0.00       0.00    -1.0000      -1     539.20      90.37 13756000.00
    804      804      0      0        0.00       0.00       0.00    -1.0000      -1     543.04    -358.29 13664000.00
    805      805      0      0        0.00       0.00       0.00    -1.0000      -1     563.66    -258.55 14656000.00
    806      806      0      0        0.00       0.00       0.00    -1.0000      -1     569.85     168.98 11411000.00
    807      807      0      0        0.00       0.00       0.00    -1.0000      -1     568.20    -498.75 15461000.00
    808      808      0      0        0.00       0.00       0.00    -1.0000      -1     582.00    -601.04 12446000.00
    809      809      0      0        0.00       0.00       0.00    -1.0000      -1     607.17    -420.86 14771000.00
    810      810      0      0        0.00       0.00       0.00    -1.0000      -1     608.13    1505.85 14227000.00
    811      811      0      0        0.00       0.00       0.00    -1.0000      -1     607.86    2279.66 14907000.00
    812      812      0      0        0.00       0.00       0.00    -1.0000      -1     609.13    1305.63 13095000.00
    813      813      0      0        0.00       0.00       0.00    -1.0000      -1     612.18    -543.34 14966000.00
    814      814      0      0        0.00       0.00       0.00    -1.0000      -1     626.23    1573.10 15585000.00
    815      815      0      0        0.00       0.00       0.00    -1.0000      -1     628.56      85.38 14193000.00
    816      816      0      0        0.00       0.00       0.00    -1.0000      -1     638.53    -260.07 14288000.00
    817      817      0      0        0.00       0.00       0.00    -1.0000      -1     642.74    -758.06 14674000.00
    818      818      0      0        0.00       0.00       0.00    -1.0000      -1     644.96    -652.04 13303000.00
    819      819      0      0        0.00       0.00       0.00    -1.0000      -1     647.76    -453.78 13544000.00
    820      820      0      0        0.00       0.00       0.00    -1.0000      -1     654.13     187.13 14462000.00
    821      821      9      9     1247.61      92.72  239932.28     0.9100      10     661.11     831.94 13767000.00
    822      822      0      0        0.00       0.00       0.00    -1.0000      -1     671.02    -766.61 14785000.00
    823      823      0      0        0.00       0.00       0.00    -1.0000      -1     680.74     527.02 16001000.00
    824      824      0      0        0.00       0.00       0.00    -1.0000      -1     703.12   -1472.97 12916000.00
    825      825      0      0        0.00       0.00       0.00    -1.0000      -1     691.17    1464.56 15679000.00
    826      826      0      0        0.00       0.00       0.00    -1.0000      -1     694.89    -624.28 12103000.00
    827      827      0      0        0.00       0.00       0.00    -1.0000      -1     702.54    -334.97 13357000.00
    828      828      0      0        0.00       0.00       0.00    -1.0000      -1     712.55    -496.58 13358000.00
    829      829      9      9     1247.61      92.72  239932.28     0.1180      10     714.40    1054.65 14088000.00
    830      830      9      9     1247.61      92.72  239932.28     0.0440      10     734.09     972.77 14034000.00
    831      831      0      0        0.00       0.00       0.00    -1.0000      -1     742.14    1898.26 14488000.00
    832      832      0      0        0.00       0.00       0.00    -1.0000      -1     747.88    -222.90 12249000.00
    833      833      0      0        0.00       0.00       0.00    -1.0000      -1     758.82     134.36 13627000.00
    834      834      0      0        0.00       0.00       0.00    -1.0000      -1     760.22    -629.84 13151000.00
    835      835      9      9     1247.61      92.72  239932.28     0.8320      10     766.30     622.97 14307000.00
    836      836      0      0        0.00       0.00       0.00    -1.0000      -1     815.68    -603.71 13105000.00
    837      837      0      0        0.00       0.00       0.00    -1.0000      -1     820.07    -543.39 14165000.00
    838      838      0      0        0.00       0.00       0.00    -1.0000      -1     832.46     161.90 15312000.00
    839      839      0      0        0.00       0.00       0.00    -1.0000      -1     839.39    -641.99 11544000.00
    840      840      0      0        0.00       0.00       0.00    -1.0000      -1     848.28    2556.71 14275000.00
    841      841      0      0        0.00       0.00       0.00    -1.0000      -1     858.03    -133.05 15102000.00
    842      842      9      9     1247.61      92.72  239932.28     0.1340      10     858.76     462.58 14052000.00
    843      843      0      0        0.00       0.00       0.00    -1.0000      -1     883.58    2546.13 14182000.00
    844      844      0      0        0.00       0.00       0.00    -1.0000      -1     890.45     145.08 14275000.00
    845      845      0      0        0.00       0.00       0.00    -1.0000      -1     910.77     148.69 13642000.00
    846      846      0      0        0.00       0.00       0.00    -1.0000      -1     894.45   -1036.10 13432000.00
    847      847      0      0        0.00       0.00       0.00    -1.0000      -1     896.59    -579.85 13175000.00
    848      848      0      0        0.00       0.00       0.00    -1.0000      -1     910.72    -215.03 13200000.00
    849      849      9      9     1247.61      92.72  239932.28     0.2260      10     955.77     334.81 14164000.00
    850      850     15     15     1428.14     120.40  562489.14     0.1060       1     991.20    -727.65 13462000.00
    851      851      0      0        0.00       0.00       0.00    -1.0000      -1     996.15    -405.45 13190000.00
    852      852      9      9     1247.61      92.72  239932.28     0.0500      10    1028.73    1219.07 14061000.00
    853      853      0      0        0.00       0.00       0.00    -1.0000      -1    1047.38    2515.54 13219000.00
    854      854      9      9     1247.61      92.72  239932.28     0.0000      10    1105.44     766.44 14222000.00
    855      855     15     15     1428.14     120.40  562489.14     0.4140       1    1111.70    -473.38 13866000.00
    856      856     15     15     1428.14     120.40  562489.14     0.0520       1    1148.94    -574.69 13431000.00
    857      857      0      0        0.00       0.00       0.00    -1.0000      -1    1158.49     147.42 15143000.00
    858      858      0      0        0.00       0.00       0.00    -1.0000      -1    -301.07     786.99 15781000.00
    859      859     15     15      471.10      51.27  551528.48     0.1580      12    -235.56     549.65 15017000.00
    860      860      0      0        0.00       0.00       0.00    -1.0000      -1     308.12    -515.68 14126000.00
    861      861      0      0        0.00       0.00       0.00    -1.0000      -1     322.11    1333.81 15223000.00
    862      862      0      0        0.00       0.00       0.00    -1.0000      -1     482.09     635.92 14765000.00
    863      863      0      0        0.00       0.00       0.00    -1.0000      -1    1420.85    -940.86 13647000.00
    864      864      0      0        0.00       0.00       0.00    -1.0000      -1    3863.88    -344.10 15074000.00
    865      865     15     15     1428.14     120.40  562489.14     0.3780       1    1182.06    -287.68 13173000.00
    866      866     15     15     1428.14     120.40  562489.14     0.2380       1    1196.49    -427.64 14731000.00
    867      867     15     15     1428.14     120.40  562489.14     0.2700       1    1206.66    -436.98 14888000.00
    868      868     15     15     1428.14     120.40  562489.14     0.0240       1    1207.86    -888.73 13262000.00
    869      869      0      0        0.00       0.00       0.00    -1.0000      -1    1218.65    2165.98 15240000.00
    870      870      0      0        0.00       0.00       0.00    -1.0000      -1    1224.04    1430.85 13720000.00
    871      871      0      0        0.00       0.00       0.00    -1.0000      -1    1229.26    1747.90 15321000.00
    872      872      0      0        0.00       0.00       0.00    -1.0000      -1    1274.77    3261.15 15175000.00
    873      873      0      0        0.00       0.00       0.00    -1.0000      -1    1310.40    -178.19 10749000.00
    874      874     15     15     1428.14     120.40  562489.14     0.1780       1    1329.10    -465.44 13053000.00
    875      875      0      0        0.00       0.00       0.00    -1.0000      -1    1353.67     119.67 14635000.00
    876      876     15     15     1428.14     120.40  562489.14     0.0020       1    1365.18    -796.69 13225000.00
    877      877      0      0        0.00       0.00       0.00    -1.0000      -1    1416.37    2065.73 15771000.00
    878      878      0      0        0.00       0.00       0.00    -1.0000      -1    1448.00     224.91 14274000.00
    879      879      0      0        0.00       0.00       0.00    -1.0000      -1    1453.68    2129.32 13381000.00
    880      880      0      0        0.00       0.00       0.00    -1.0000      -1    1462.59      42.63 13252000.00
    881      881      9      9     1247.61      92.72  239932.28     0.0360      10    1493.19     926.68 14649000.00
    882      882     15     15     1428.14     120.40  562489.14     0.0600       1    1557.54    -635.05 13345000.00
    883      883      0      0        0.00       0.00       0.00    -1.0000      -1    1582.94    -748.64 15346000.00
    884      884      0      0        0.00       0.00       0.00    -1.0000      -1    1607.94    -318.57 12345000.00
    885      885     15     15     1428.14     120.40  562489.14     0.1220       1    1610.97    -565.31 13370000.00
    886      886      0      0        0.00       0.00       0.00    -1.0000      -1    1660.26    1082.94 14924000.00
    887      887      0      0        0.00       0.00       0.00    -1.0000      -1    1698.93    2043.47 13818000.00
    888      888      0      0        0.00       0.00       0.00    -1.0000      -1    1704.11     115.07 15067000.00
    889      889      6      6     1934.23     306.15  360873.06     0.5300      13    1719.05     626.20 15307000.00
    890      890      0      0        0.00       0.00       0.00    -1.0000      -1    1721.65    2076.51 13777000.00
    891      891      6      6     1934.23     306.15  360873.06     0.5240      13    1729.53     521.24 15560000.00
    892      892      0      0        0.00       0.00       0.00    -1.0000      -1    1732.83    2142.88 13339000.00
    893      893      0      0        0.00       0.00       0.00    -1.0000      -1    1764.31    -199.21 15200000.00
    894      894      0      0        0.00       0.00       0.00    -1.0000      -1    1789.29    -704.13 15652000.00
    895      895      6      6     1934.23     306.15  360873.06     0.5740      13    1799.03     413.00 15215000.00
    896      896      0      0        0.00       0.00       0.00    -1.0000      -1    1829.32    -324.15 15475000.00
    897      897      0      0        0.00       0.00       0.00    -1.0000      -1    1841.40    2168.05 13194000.00
    898      898      0      0        0.00       0.00       0.00    -1.0000      -1    1855.66    -643.94 12963000.00
